"ID","SW480_12","SW480_15","SW480_18","SW480_21","SW480_24","SW480_27","SW480_30","SW480_33","SW480_36","SW480_39","SW480_42"
"ENSG00000101546",10.6835319003258,10.4513597848546,10.100086151424,9.08926767923475,8.83791928201106,8.16934432076369,8.82456233260906,9.19520749064205,9.78882862063612,8.97074994089758,9.05242839653419
"ENSG00000101557",162.814608368561,152.9250044494,137.922499423086,128.235176153474,127.751071208864,123.44204304917,123.453956245873,116.718516485671,104.421047139148,103.525442065771,107.02910887484
"ENSG00000101558",169.811471819314,177.267851457485,178.057748126695,172.864978380155,189.635696823412,177.321029018572,175.46190272302,170.645792881166,165.429166640312,156.542179850689,158.484360413903
"ENSG00000101574",25.1049680168028,27.2992786886687,23.9109404747171,24.295593216155,20.3949109979223,17.3225673028499,16.1070218765554,13.4949104486573,12.871811227809,16.1281198721016,16.5538926521989
"ENSG00000101577",61.7909716746049,76.1708389162824,87.6937384686573,89.899402273085,84.920122766723,76.8281436444795,76.7020744525006,82.2472213579229,80.2135206485906,79.536937644039,81.8238578114448
"ENSG00000101596",90.697490534726,107.707072598434,96.4634671278883,101.729430983798,87.4495613506591,88.2894421901137,84.1850322195279,90.8090620608405,82.9818026927485,77.5280949215178,77.1078276513686
"ENSG00000101608",261.80933783217,242.449189414208,252.000482456441,253.172847358063,254.763671189493,245.509118661402,258.929069122577,233.927023305479,232.94896140747,212.043365177904,238.322920955224
"ENSG00000101624",41.3589364869893,43.5582505302582,37.7554867142809,35.7312113872665,36.3916954082643,23.8846215387586,24.0411674842573,24.8758433315509,22.796290639696,20.6909688554559,21.6666935968501
"ENSG00000101639",60.5354329594942,56.0770595828147,57.221545933394,57.2655623748806,51.1786004327681,52.4576218986187,50.0666583517413,46.5577469909231,46.1333861843539,42.5477704158422,48.6695114505365
"ENSG00000101654",60.5730522467625,80.2466786607851,78.3799280156734,82.0731407245472,85.2152903022326,87.3407039068183,86.6039126438111,87.7878888187397,85.1791820283936,80.3034897170842,83.4612696913504
"ENSG00000101665",30.1974164943147,34.4733390740679,32.2644222597745,34.4292941446989,31.0048337080845,30.031221254243,29.0210400191202,32.4444520461891,29.296133059249,29.2247612130653,29.8443914876201
"ENSG00000101670",11.7070833135392,13.9747120265297,14.1309093629332,15.0476986207447,16.4001934545108,13.0249197578346,16.8859307598824,17.8905311809282,19.5869036589679,13.0644174015775,18.4047020904484
"ENSG00000101695",7.72728737813293,9.1776056302944,8.99942320261464,11.1771586837221,11.5336308911178,12.3316293209932,11.8835525680353,12.3838907690261,11.4067571090896,12.218788104363,9.98249610647764
"ENSG00000101745",27.4553225137249,38.693258735668,45.4102489922005,56.7073828891184,58.9187152523411,55.2683547619075,50.0890823628582,61.7137228200744,43.1640585693787,42.2005128513848,49.6128477498733
"ENSG00000101751",2.32140114599592,3.35518701211792,5.03974368855554,5.13137748781322,4.74645610960397,4.38999116735924,5.05469812317914,3.82145037699986,5.09863483965419,5.78530211310463,5.72082149848286
"ENSG00000101752",65.8464666520808,73.0075651258786,66.0734033704264,81.6793533130591,72.5673424305934,84.9510366403345,86.3738329336464,89.2157606494305,84.2679622455053,82.90292168818,83.9463558962572
"ENSG00000101773",91.6870268391207,86.5168330550345,74.923036204447,77.9927249743031,73.6374884504796,64.7054797641195,69.6293953287309,62.3032845136018,59.743378206072,65.7758501804475,75.7553803235028
"ENSG00000101782",53.0496104545445,71.8535112366216,74.7148156365834,82.6214480373545,81.1408650519063,79.2821046195446,80.4826981363562,80.0076595032302,78.4669672480191,68.1110368515711,70.2878179040229
"ENSG00000101811",53.751941696455,54.6794246243612,50.7825633146563,44.7436017893205,44.4913749684872,39.5642200212493,40.7820805881449,37.849076617229,37.1418536654831,36.083283058302,35.9415141607644
"ENSG00000101842",0.318848049590861,0.132027964288033,0.257235647226462,0.312771702204959,0.169730026525984,0.188829715988398,0.379488197224428,0.310988492696156,0.209091777967792,0.196189679014229,0.158280947063658
"ENSG00000101843",51.4065188308321,52.0878836171191,54.7743654937041,53.4674764291819,51.7411032717608,52.2714330311731,51.0009216426979,48.727027899325,47.0994346767919,45.6304198626455,44.3127353553362
"ENSG00000101844",11.1495294908268,9.43431308176569,11.3841017520875,8.74823090740601,10.1309916101279,8.42951360904858,9.17482535603077,8.93981488966307,8.58298419405555,8.36385647001057,9.47269531105124
"ENSG00000101849",38.8822458506991,45.7615329858831,50.060087365587,52.5367683830688,57.9648743782555,58.6132861580758,57.5514955504704,57.7728546498319,58.3986558987,62.499603330325,61.690693093108
"ENSG00000101850",8.75626491033946,8.14389022613022,9.31742236345452,8.43368993820176,10.387133335515,11.6505817332184,12.2756866275514,13.9527615629478,14.0434528156003,15.8028740489271,15.7497493730201
"ENSG00000101856",193.21342502237,179.172526820003,171.053762817298,168.841914707265,175.403158277427,170.703955147091,174.986839440072,173.847786857743,179.701379166491,165.833508013362,169.402396739866
"ENSG00000101868",128.351455350909,139.752172232206,114.537102851109,101.971714509666,83.6504723085172,80.6595573558653,81.0529146107871,79.9055169314501,76.5707240729737,74.7705269443448,83.0399378966474
"ENSG00000101871",26.8049794379964,32.5651437273781,26.3330439423301,30.7382757978222,26.6704472107936,25.7865394874454,20.9644352536129,23.2951610477148,20.985118987421,17.6374387054189,22.1177155793632
"ENSG00000101882",33.1425510651773,33.8135009487697,36.6500895819192,38.7795901960076,43.879515180131,41.2791756861135,40.4272022240707,40.3986186388144,36.668643413498,38.316971344498,36.1109744503126
"ENSG00000101888",10.318975799204,11.7699049434539,11.629546011327,13.155796873339,12.5557182868756,13.6043296676685,14.9221402217115,12.4263431699052,12.3562796822272,11.0189954168016,11.7495899471407
"ENSG00000101898",2.14475718190971,2.90886346068153,2.04108972623186,1.95219794305327,1.76790781514576,1.34218219808487,2.0324961922531,1.74894036270239,1.67589041725842,1.48229610278167,1.70224902635019
"ENSG00000101901",29.3715157202512,33.3506482107145,33.5202248042543,29.8045291268231,31.1960113034134,30.2457187243013,30.318570840669,27.1767676949231,28.9259191722401,26.3229345900722,29.1777476795305
"ENSG00000101911",77.9580957733989,65.9487537577494,55.5588143095585,50.8180251963096,45.1675365802067,45.0045138053963,43.8779701911161,45.7571492013646,43.6273384204339,45.4562594538736,48.8706361505037
"ENSG00000101928",105.436329205126,106.315520544981,89.3422823426076,81.4521988263724,75.3153129761339,68.3108312216776,67.8068354106929,83.2577426242745,76.1467387520195,62.179952936444,64.2410156539801
"ENSG00000101935",34.9750842819885,36.1665059861398,32.3799794240008,32.517504880137,28.3817870431541,30.6024548054193,30.9029922588618,31.2939857337359,27.126437020177,26.9852656395179,27.2935310575163
"ENSG00000101940",77.5861419202877,66.2893822548134,85.2304360543064,87.2443230307382,93.5004125870477,104.746062393542,104.665649293768,110.897132740735,119.005110469725,114.976186840587,123.64846011432
"ENSG00000101945",56.8667762409437,50.4744702611864,49.6270217593277,43.7484355447168,40.1200566498415,34.4742986763505,35.1302798523558,31.7976450918716,30.8839939210378,30.9862029110572,32.9774773680778
"ENSG00000101955",4.02131396973822,4.60307217906689,4.64152328313012,3.32553988350196,2.98581914233842,3.61198586071765,4.057222279521,4.12664528720706,4.04632084637734,5.17160374666833,4.71184279542661
"ENSG00000101966",50.0281845527366,69.4133839184725,63.9203565248381,78.6004077314274,63.23750097418,76.6649906340001,70.463097046934,82.5153680840215,75.2982358488505,65.6455138457445,71.507502820881
"ENSG00000101972",188.757161622971,247.371317404489,239.84325848281,256.374605279391,255.905879219422,244.927827962182,242.964709812855,245.193758874729,231.515686575422,220.194015029257,212.989547679861
"ENSG00000101974",91.4383035450557,110.067561677124,104.776142308141,115.337266055873,120.533178337153,118.478316258514,131.287125823274,131.310218651894,131.087785135352,119.617516439556,125.635330493401
"ENSG00000101986",56.4725427218727,54.8709246848897,49.5812524504273,45.3621861592172,45.2831023188151,53.6831789700339,53.8310089579056,53.7188330174486,59.4889967556737,57.6697676415067,58.2828598370209
"ENSG00000101997",34.639551709325,34.8175030396909,33.7879771798524,35.5374600395304,34.3443928401465,33.8219721526008,35.141601961273,33.9698854345507,36.4582114232186,39.4844701325381,37.3791003881837
"ENSG00000102001",0.30549177647399,0.794745612671378,0.893118773428908,1.43776576300395,0.645834243377415,1.07673291343099,1.37337536291376,1.54335737765785,2.02239879475694,3.08139032377064,2.2745938313658
"ENSG00000102003",2.28082021209168,2.83062399277811,3.57269635497358,3.39572588510247,2.95346151078649,3.85165467535379,3.54938425348447,3.64239329561208,3.94015227922002,4.1125741988002,3.36799944142268
"ENSG00000102007",358.511706874439,280.039017033784,304.919256273198,314.61017577507,346.868970313927,358.377850415028,341.564005690684,362.780044091683,366.033232935995,331.094344504304,344.192725644336
"ENSG00000102024",106.962901612948,116.460638088691,111.736242850741,119.812590682271,127.448944032788,125.443801875063,134.513256604459,125.872512526334,116.12717136757,112.160734069211,109.011401461416
"ENSG00000102030",103.586912884888,96.0068722268807,94.007201822878,86.295590193649,90.8433513467691,90.4927245398254,90.7130043528123,79.9983781982366,95.959882388325,91.0006942845693,93.1042946498491
"ENSG00000102034",65.105937200161,61.8228700004931,61.3834767742592,63.4751036506597,62.4673170156511,56.1175785107048,52.2525764050714,55.7884406126221,53.5224474025266,52.2163022671541,52.1409264358246
"ENSG00000102038",76.9445970481004,90.0284568661791,98.3545514852638,121.68800618639,137.576843307098,162.521497586257,169.426697377125,165.805451484106,154.644279074342,134.47696372699,137.088213213295
"ENSG00000102043",1.45012208470131,0.956610013950226,1.0652864304491,1.09372699642309,1.06996342169488,0.708532709037281,0.704882669367361,1.11849651366956,1.04212954099296,1.05637350197027,1.58658434965799
"ENSG00000102048",5.54630239639499,4.65985630381113,5.90569708051763,5.77238819458629,5.59346284717894,6.57797342456511,6.09618319172544,7.38457663033007,5.81325157714014,5.39502185503264,4.92952163998944
"ENSG00000102054",368.417046137713,380.906525595343,355.870211312385,349.706475176107,337.195019224989,319.445140321012,315.001960739753,307.902110074837,299.23235193492,302.085951382908,304.699277277476
"ENSG00000102057",3.05685468622609,1.76474491292494,1.80781039637733,3.08196691110374,2.71399556608618,3.13333991101771,3.71579544139096,3.92758625119821,5.2693337460475,5.75620169926305,5.69875102378374
"ENSG00000102078",9.05503112631895,10.2969179169171,10.5778400407287,10.3591998297393,10.8331708174873,8.76897455675519,9.56479463544012,9.58711412709076,9.48921439286455,11.3514782365984,10.9890864998904
"ENSG00000102081",63.5383038773619,75.6945751101696,72.002904716166,75.9449786780157,69.1088878670892,68.6750953010978,66.1508637366713,67.0454762078863,70.4470525508476,65.5739297953327,63.196747222923
"ENSG00000102096",27.7421535172739,22.7475375132175,24.9233887186838,25.242517822817,24.7241586552494,24.2879329522798,24.7511058133098,24.168842338584,27.2428759559679,23.0949733516836,22.9726491372112
"ENSG00000102098",8.2000435194953,8.05292680266309,7.23170209457041,6.74988105271124,7.00357847123158,4.66174235788475,5.1355182441845,4.13763939042684,5.04228433692589,4.63565002034268,4.6952855709832
"ENSG00000102100",51.4198879128389,50.0407325049104,46.5814644953676,45.7596531900135,50.1991520656472,42.5920693847873,44.1488441030299,45.1837178850512,42.1107659686959,46.5587915840064,42.9125572983357
"ENSG00000102103",81.3579870074666,84.622194955826,87.5104602400327,88.9177527753897,95.7151853092384,93.4947088739632,90.3703472825163,92.3321409917154,90.0395341879763,82.566718824101,79.0862631517235
"ENSG00000102109",12.7936492801821,11.5699554317915,12.3218046093787,11.0799722460664,10.8273147840346,14.5392816498518,13.3916829403663,12.5118089262071,14.4047476870646,16.4074433891884,16.3774799401864
"ENSG00000102119",87.3148174232406,80.2834902098904,89.3441406857364,84.556075159841,92.3800328888764,86.9919230433869,81.1863437498954,75.4024791278122,74.4994406200576,70.3909412492607,72.5236903918884
"ENSG00000102125",27.7037265768847,30.1670480815728,31.7124558171005,28.3418913954865,24.2764827017089,24.0619967899423,25.7740657111049,25.7194155455112,32.4156506037636,33.1887044659992,31.189436562522
"ENSG00000102144",557.081664215227,567.119116282343,669.583315632419,771.565831808299,846.819083844693,972.612301123766,806.473549466366,845.1783019565,836.135875802155,660.655963899149,608.866526669625
"ENSG00000102158",117.130001966732,117.277715407293,116.749558575719,124.935947700882,135.011018886333,139.679834606323,128.305959666986,120.665341937628,108.901446793928,128.77828518581,119.644088469362
"ENSG00000102172",174.556039608568,149.719757009635,143.122785579199,142.856889645868,147.786548677235,140.937062879114,132.520123858764,130.820640027105,123.662674366842,115.74220209494,116.329936539423
"ENSG00000102178",89.7007463646897,75.9684428312056,68.8451669200645,71.1608574122621,71.2656827340169,72.1544539039043,74.8608420787379,72.4024237154492,76.3739799129303,78.5176684231649,82.6482379081188
"ENSG00000102181",42.9591994057679,44.5630121963427,42.9559740988069,42.5977823805369,42.4629015177816,47.2432160962423,50.4368784951593,50.4646518749505,49.3779577873918,52.2264919867257,53.8075612216624
"ENSG00000102189",25.4168779933368,28.8718466027541,30.7125250771477,28.2577988803764,27.1651646529774,29.6525522551253,29.0600780880963,28.4210095232085,27.5445879476247,21.8082835452456,24.3112434083395
"ENSG00000102218",26.5262058290879,27.3401572378803,27.7906307362786,29.6158278548065,28.5111383962824,27.8927942029878,27.1648811723185,26.6779810069204,25.1990195034867,23.426399826518,23.3008048223642
"ENSG00000102221",47.07809306968,54.275617315736,46.0544455330082,48.6573739863812,47.3060310620464,42.4223660162296,42.7606289821842,43.0455543878003,41.9242751216073,40.0042667560851,39.1949214337613
"ENSG00000102225",167.504848671089,149.159818554998,150.933373231848,155.44328202355,155.39813352182,156.692065366177,141.94665967912,142.571461420098,147.712266853852,147.476855651184,138.227584138254
"ENSG00000102226",148.908125454117,159.105018615733,180.145973845901,182.05489714763,185.46107974764,180.139507169455,180.241802211263,192.696534670011,198.917993413959,179.077088966409,172.953521345635
"ENSG00000102230",0.111408874649454,0.0995288480303218,0.19669056018606,0.121876687444511,0.102354681765937,0.255131034574962,0.269215092871955,0.0795701866886944,0.132353361192373,0.186481280856234,0.0585209315157059
